Filename,Transcript
d1082_1-TLI_218,jaa
d1082_1-TLI_221,und dänn händ die bäide ghüraate uf das abe
d1082_1-TLI_221,jaa dänn händ s ghüraatet und
d1082_1-TLI_231,dänn isch ire vatter chrank woorde händ sii gsäit
d1082_1-TLI_231,ja
d1082_1-TLI_25,und mini mueter
d1082_1-TLI_25,und
d1082_1-TLI_258,ja das isch däre ziit
d1082_1-TLI_258,isch das so mitti driissgerjaar
d1082_1-TLI_260,und dänn händ s angscht ghaa
d1082_1-TLI_260,mhm
d1082_1-TLI_268,jaa mit sächsi wäiss me doch scho relatiiv vil
d1082_1-TLI_268,ja ja aso me hät di ganzi gschicht hät mer mitüberchoo
d1082_1-TLI_3,guet also
d1082_1-TLI_3,hmm
d1082_1-TLI_3,am schluss
d1082_1-TLI_4,mhm
d1082_1-TLI_4,guet
d1082_1-TLI_66,mhm
d1082_1-TLI_66,dänn gsii aber i öisere
d1082_1-TLI_73,
d1082_1-TLI_73,jaa si isch hüüfig uf psuech choo
d1170-T1004,jaa s geit na soo
d1170-T1004,
d1170-T1009,wo di eerschte turischte
d1170-T1009,ja
d1170-T101,uf de schtraass oder i
d1170-T101,neei das scho nììd
d1170-T1011,wider choo sind
d1170-T1011,ja
d1170-T1014,chuurgèscht und
d1170-T1014,sibeneviirzg ìsch es
d1170-T1036,bombardiirt gsii
d1170-T1036,d schtet aso mir si ja meischtens in london gsìì
d1170-T1042,
d1170-T1042,i bi scho maal in england gsìì vor em chrieg oder zwöimaal
d1170-T1046,und das isch e en riisigi verènderig gsii wän si vergliche händ vor em chrieg nach em chrieg
d1170-T1046,jaa waansinnig waansinnig
d1170-T1090,gfüert
d1170-T1090,dasch
d1170-T1137,richtig verliebt jaa ja mengisch mengisch glitte
d1170-T1137,glitte soldaate ggange sind
d1170-T1159,verfolgt
d1170-T1159,echlii choo und es dünkt mi eifach
d1170-T1172,händ si sich phersöönlich äu aagriffe gfüült
d1170-T1172,jaa e bläz wiit schoo
d1170-T1187,fuurchpaar
d1170-T1187,
d1170-T1190,gschpüürt dass
d1170-T1190,ja seer seer
d1170-T1209,frouehiufs
d1170-T1209,hilfsdienscht
d1170-T1212,z gaa
d1170-T1212,da hei si da hei si mi wölle
d1170-T1221,öppis schpeziels
d1170-T1221,uf em härze
d1170-T1249,wèret em chrieg
d1170-T1249,ja
d1170-T1258,gäl da ìsch
d1170-T1258,isch das hät sich das verflüchtiget
d1170-T1270,di äint
d1170-T1270,tünkt mi wi i weiss nìd waas i waasi na aus hät sölle verzelle es chuntmer jez grad nìd i sin
d1170-T1273,für daas gschprö̀ö̀ch
d1170-T1273,da ìsch gaar nüüt gsìì das het mir fröid gmacht
d1170-T141,d wältwiirtschaftskriise händ si gmèrkt
d1170-T141,ja ja oo ja
d1170-T143,en kwaasi halböffentliche ruum
d1170-T143,ja
d1170-T161,
d1170-T161,die ängländer
d1170-T164,die sind bis nach em chrieg äu ni nüm choo
d1170-T164,nüt mee
d1170-T205,was mäined si dän under rootchrüüzler sind die händ sind das sanitèèter gsii
d1170-T205,jaa
d1170-T224,de chrieg aagfange hät
d1170-T224,ja
d1170-T229,d entwiklig verfolgt in tüütschland und soo
d1170-T229,
d1170-T23,jaja nach em eerschte wältchrieg
d1170-T23,aso nach em eerschte wältchrieg
d1170-T238,aso
d1170-T238,im dorf
d1170-T244,ja
d1170-T244,natüürlich
d1170-T248,dène
d1170-T248,dene ja de soo chlii
d1170-T251,nei nei de
d1170-T251,im doorf
d1170-T263,da vilicht schpö̀ö̀ter namaal zrugg druf
d1170-T263,ja
d1170-T275,sind si daa iiverschtande gsii
d1170-T275,je das
d1170-T287,ja
d1170-T287,wo det entworffe worden isch ja
d1170-T375,je je i has gfǜu ghaa jez jez was passiirt jez
d1170-T375,kwaasi us basel gflüchtet sind vor de tüütsche
d1170-T391,je da häts ja vil mee
d1170-T391,ds hotel ìsch natüürlech nüt mee
d1170-T399,für sich gchochet
d1170-T399,die hei säuber ja ja
d1170-T416,drüü fräue im huus
d1170-T416,ja
d1170-T417,eläi hät das
d1170-T417,
d1170-T460,und soudaate
d1170-T460,s maargritli und d soldaate
d1170-T461,und d schilbèrt dö ggurschene
d1170-T461,dö ggurschene ja
d1170-T465,soldaate mueter oder oder
d1170-T465,jaa genau de si si aube choo
d1170-T479,
d1170-T479,trööschterin gsii für vili mènner
d1170-T486,überhoupt
d1170-T486,politischi sache gredt nööd
d1170-T526,militäärsanitäätsanschtaut het das gheisse
d1170-T526,müend vilicht na säge èmèssaa das isch eson e sanitèèts
d1170-T56,und si händ waarschinlich früe scho deet mitghulffe i dèm betriib
d1170-T56,e natüürli
d1170-T571,use
d1170-T571,jajaa ja über de chrieg uus
d1170-T588,isch das nöd unheimlich gsii wen di ganz ganz interlake ganz tunkel gsii isch
d1170-T588,heimelig uuheimelig ja
d1170-T597,oder händ si immer müese schaffe
d1170-T597,gaar nìd draatänkt
d1170-T607,heer und haus
d1170-T607,heim und haus hets doch gheisse
d1170-T628,händs
d1170-T628,u
d1170-T63,nei gchoufft
d1170-T63,händ si dän das hotél gmietet oder
d1170-T640,ja
d1170-T640,miir üüs i de schwiiz sicher gfüült
d1170-T648,nei nei
d1170-T648,und si händ nie angscht ghaa dass d schwiiz iignoo würdi
d1170-T66,gchoufft
d1170-T66,gchäufft ja
d1170-T678,und das isch
d1170-T678,oni bodigaards
d1170-T698,fründinne oder
d1170-T698,soldaate
d1170-T707,ja d aabouschlacht
d1170-T707,händ si die mitüberchoo
d1170-T737,z adelbode ja häts ghaa
d1170-T737,
d1170-T792,ja
d1170-T792,gaa
d1170-T797,nööd
d1170-T797,ǜberhoupt nüüt
d1170-T802,ja mir hei e raadio ghaa
d1170-T802,wäret em chrieg händ si raadio ghaa
d1170-T815,gsìì
d1170-T815,majoor gsii
d1170-T820,
d1170-T820,het i familie ghaa chind u frou
d1170-T848,nöd eso
d1170-T848,eigentlìch nìd eso nèe
d1170-T855,ja ja
d1170-T855,für entschäid gfale sind
d1170-T862,überhoupt nììd
d1170-T862,nööd
d1170-T868,ja
d1170-T868,in wilderswiil
d1170-T872,nummer äis gsii s hät ja nöd
d1170-T872,ja
d1170-T877,
d1170-T877,vo interlake händ
d1170-T879,ja ja ja
d1170-T879,händ gmacht
d1170-T890,das nöd e militèèrsach gsii ghäim
d1170-T890,jajaa uf au fäu nenei das het me gwǜsst
d1170-T912,
d1170-T912,laager
d1170-T915,bilder gsee
d1170-T915,das chö̀nt ich nìd emal mee rächt säge
d1170-T939,eener bi de aliirte
d1170-T939,jajaa aso
d1170-T941,vo aafang aa
d1170-T941,ja jaa
d1170-T987,froid gsii
d1170-T987,e groossi fröid gsìì
d1170-T99,nei ja i i ha
d1170-T99,oder si händ äifach diräkt nochene im hottél gschaffet
d1170-T991,oder
d1170-T991,das weissi aso ou nììd
d1170-T998,i de
d1170-T998,ja das ìsch aso so naach u naach
d1083_1-TLI_103,e verwanti isch glaub bi de frauebewegig
d1083_1-TLI_103,ja gloosstanten anna
d1083_1-TLI_120,ebe wo dä mier das gsäit hät das ich die bescht heig
d1083_1-TLI_120,aha ja ja
d1083_1-TLI_138,ja
d1083_1-TLI_138,ich bin i de dritte klass öppe gsii
d1083_1-TLI_139,si reded vo de landesuusschtelig in bärn nünzävierzää
d1083_1-TLI_139,
d1083_1-TLI_140,jaa und doo wo mini eltere ja choo sind
d1083_1-TLI_140,ja
d1083_1-TLI_157,konsärve
d1083_1-TLI_157,die nöi ufbewaarig und konsärve
d1083_1-TLI_16,am sibezääte dezämber
d1083_1-TLI_16,ja ich wüd s gärn wüsse
d1083_1-TLI_163,a bildli tschuldigu
d1083_1-TLI_163,bildli eso eso chliini dem
d1083_1-TLI_164,es helgeli isch e chliises bild
d1083_1-TLI_164,aha ja
d1083_1-TLI_166,jaja
d1083_1-TLI_166,näi
d1083_1-TLI_170,das wäiss ich
d1083_1-TLI_170,aber mich hät niemer mier händ gsäit en bapfi
d1083_1-TLI_174,und dänn isch er also
d1083_1-TLI_174,ire vatter isch im tessiin gsii
d1083_1-TLI_190,wie isch dänn das für sii gsii als als mäitli händ si angscht ghaa vor em
d1083_1-TLI_190,ich ha angscht ghaa ich han angscht ghaa
d1083_1-TLI_2,
d1083_1-TLI_2,ja ja jaa ja
d1083_1-TLI_210,im im bim eerschte wältchrieg
d1083_1-TLI_210,das isch au ebe seer verschide gsii
d1083_1-TLI_211,bi ine
d1083_1-TLI_211,es hät
d1083_1-TLI_217,ja
d1083_1-TLI_217,dasch dänn eersch im zwäite chrieg hät dänn säb ghört
d1083_1-TLI_219,bi bi äinere siite mee als bi de andere
d1083_1-TLI_219,daamals aso
d1083_1-TLI_232,ja me käs probleem ich warte
d1083_1-TLI_232,
d1083_1-TLI_234,als ärsaz vom richtigen ööl
d1083_1-TLI_234,hämmir entekt jaa und das isch seer guet gsii
d1083_1-TLI_238,wisoo händ si nöd ghamschteret
d1083_1-TLI_238,ja näi
d1083_1-TLI_242,choo
d1083_1-TLI_242,ja ich bin im gimi gsii und dänn
d1083_1-TLI_260,z russland sind ja ebe
d1083_1-TLI_260,in russland isch d revoluzioon loos gsii
d1083_1-TLI_280,also das isch zensuriirt woorde
d1083_1-TLI_280,ja jaa dasch nüüt usen ooni
d1083_1-TLI_298,er isch nid glii zruggchoo er isch no es wiili plibe hät aber ja ebe d familie gschikt
d1083_1-TLI_298,also er isch zimli bald naach de revoluzioon isch er choo oder isch er ggangen oder ja
d1083_1-TLI_299,wisoo isch er dänn no plibe hät er no hät er wele abwaarte was passiert mit wäm
d1083_1-TLI_299,er hät en er hät en vertraag ghaa
d1083_1-TLI_302,ja
d1083_1-TLI_302,und er isch scho z schlaag choo
d1083_1-TLI_311,das hät er das hät er nöd chöne
d1083_1-TLI_311,ja sowisoo ja jezt wil ich inen aber öppis zäige
d1083_1-TLI_313,ja
d1083_1-TLI_313,das isch handarbet
d1083_1-TLI_323,ja da bin ich ja no i der schuel gsii
d1083_1-TLI_323,mhm
d1083_1-TLI_332,und sii händ eender sich interessiert für für kunschtlieder vom schubert oder soo
d1083_1-TLI_332,ich han rächti musig wele ja jaa
d1083_1-TLI_336,in wintertuur
d1083_1-TLI_336,ich glaub es schoo
d1083_1-TLI_343,ja säb isch au problematisch gsii
d1083_1-TLI_343,isch für sii ganz klaar gsii ich wet ezt is konsärwatorium gaa
d1083_1-TLI_347,isch das in in wintertuur gsii in züri
d1083_1-TLI_347,nä näi züri
d1083_1-TLI_351,und si hät s händ s trozdem wiitergmacht
d1083_1-TLI_351,jaa
d1083_1-TLI_361,und wänn sind si dänn mit alem färtig gsii
d1083_1-TLI_361,driissgi han ich di säb gmacht
d1083_1-TLI_37,isch leereri
d1083_1-TLI_37,und iri mueter isch däähäi gsii
d1083_1-TLI_38,isch au leererin gsii
d1083_1-TLI_38,gsii si isch tochter gsii vom eerschte näbelschpalter vom
d1083_1-TLI_408,also sii händ das amel gemäinsaam im raadio gloset
d1083_1-TLI_408,und dänn
d1083_1-TLI_409,
d1083_1-TLI_409,das hät mr im raadio gloset und hät s zeersch gar nid ärnscht gnoo
d1083_1-TLI_414,belgie holand jaa
d1083_1-TLI_414,entschuldigung
d1083_1-TLI_425,händ si dass hät si das betroffe
d1083_1-TLI_425,ich han
d1083_1-TLI_447,jaa aber was dänn
d1083_1-TLI_447,de dä hät schuel ggää de mussoliini
d1083_1-TLI_448,was für fach primaar schuel
d1083_1-TLI_448,äifach schuelundericht wäiss es nöd
d1083_1-TLI_449,jaa si händ ja ich wäiss es nööd
d1083_1-TLI_449,ja mhm mhm
d1083_1-TLI_466,im am konserwatoorium oder ja
d1083_1-TLI_466,ja am gimi vor alem no
d1083_1-TLI_467,won iich no deete gsii bin
d1083_1-TLI_467,mhm mhm
d1083_1-TLI_483,wie wie sind die kontakt gsii
d1083_1-TLI_483,das isch esoo gsii
d1083_1-TLI_502,gege waas
d1083_1-TLI_502,es gaat aber eben in zwäite
d1083_1-TLI_503,gege waas hät me nüüt töfe säge
d1083_1-TLI_503,chrieg ine
d1083_1-TLI_518,
d1083_1-TLI_518,näi ich wäiss nid wien er dezuechoo isch me hät
d1083_1-TLI_521,ja
d1083_1-TLI_521,jaa sind jude gsii
d1083_1-TLI_524,jaa aber es
d1083_1-TLI_524,woo ganz anderscht iigschtelt gsii isch
d1083_1-TLI_533,chönd si das nomaal widerhole oder hauptme
d1083_1-TLI_533,där isch hauptme gsii
d1083_1-TLI_546,marschiere
d1083_1-TLI_546,si würed en vo hine vo hine veschüüsse
d1083_1-TLI_561,ja ja
d1083_1-TLI_561,sind sii a de landesuusschtelig gsii in in züri im nüünedriisgi
d1083_1-TLI_569,ja das hät er eersch won er nüme hät chöne rede
d1083_1-TLI_569,bleigüüsser gsii
d1083_1-TLI_573,brõõse tschuldigung
d1083_1-TLI_573,nöd blei das isch dänn brõõse ja und zwaar e gueti
d1083_1-TLI_581,ja
d1083_1-TLI_581,miiseri legierige ggää
d1083_1-TLI_583,ja
d1083_1-TLI_583,die riise schtaatue z güüsse
d1083_1-TLI_584,und das hät er dänn nöd chöne wäg de chranket
d1083_1-TLI_584,näi doo isch er chrank woorde
d1083_1-TLI_594,vom soldaat vom brandebärger dänn ggosse
d1083_1-TLI_594,da hämmir scho ganz vil figuure ghaa
d1083_1-TLI_603,ja
d1083_1-TLI_603,das hät dänn miin maa vo siich gmacht won er so chrank gsii isch isch er go tierli moduliere
d1083_1-TLI_606,wo sii im vechlinerete maasschtaab
d1083_1-TLI_606,ja
d1083_1-TLI_607,beziegigswiis ire maa hät das im vechlinerte maasschtaab useggää
d1083_1-TLI_607,das sind ez ebe siini
d1083_1-TLI_610,süsch chömer das nacher no genauer aaluege
d1083_1-TLI_610,ja
d1083_1-TLI_620,dä hät ä wele die händ das mitenand gmacht ich ha daa nüd vil z säge ghaa
d1083_1-TLI_620,
d1083_1-TLI_68,si händ also seer früe gwüsst dass sii au gärn wetted musikerin sii oder
d1083_1-TLI_68,ja ich han seer früe
d1083_1-TLI_79,ich
d1083_1-TLI_79,vo wem uus hät s daas ghäisse vo irnen elteren uus
d1083_1-TLI_9,näi es isch es isch gaar nid ärnscht
d1083_1-TLI_9,
d1083_1-TLI_99,und natüürwüscheschaftlich de vatter hät d d sek
d1083_1-TLI_99,a ja und natuurwüsseschaftlich
d1188-T1,ez sind
d1188-T1,jawoll sò
d1188-T1002,das sind privati laschter ggsi wo
d1188-T1002,das sind privati laschtwägä ggsi
d1188-T1003,aifacht händ schteligsbefeel gha im mobilmachiggsfall
d1188-T1003,mhm
d1188-T1039,also diä isch immòr richlich und und naarhaft ggsi
d1188-T1039,jò jòjò
d1188-T105,mhm
d1188-T105,für i d schuäl z gò
d1188-T1053,also s sind ja au nöd alli sachän ärhältlich ggsi uf äm uf äm zivilä märt
d1188-T1053,nainai nainai genau
d1188-T1062,guät händ chönä väpflägän und riichlich
d1188-T1062,absolut ja
d1188-T1070,also si händ sogar für di aigä für dä flaischnòchschub chönä sòrgä
d1188-T1070,jawoll ja
d1188-T1072,uf en uf en hass gschtoosä sind sogar uf mòrddrohigä uf si pärsönlich
d1188-T1072,ja
d1188-T1073,vo sönigä projäkt
d1188-T1073,ich bi zimlich frei ghaltä wordä ja
d1188-T1076,ich bi ha dä iichauf nümmä gmacht
d1188-T1076,idä täglechän arbet usgwirkt
d1188-T1083,äs muäs öppis passiärt si det das han ich inä vorgängig scho ggsait gha das sind döt zwai oder drei
d1188-T1083,uf än uf jò
d1188-T1105,top gangä ä sind seer
d1188-T1105,und z òbig i dä baiz
d1188-T1109,in melingä
d1188-T1109,nid in melingä
d1188-T1117,wiä
d1188-T1117,und
d1188-T1121,ja
d1188-T1121,also bi irnän aigänä lüt händ si rükhalt gha
d1188-T1122,absolut
d1188-T1122,und dä hät sich denn a niä me güssärät dä säb wo das ggsait hät wo id baiz inächo isch
d1188-T1124,nanai gar nöd
d1188-T1124,und d särviärtochter hät sich a nöd beiidrukä lò dävoo
d1188-T1126,und susch in melingän isch niäme öppis so vòrcho
d1188-T1126,naa isch nünt me vorcho
d1188-T1129,schwirig gnuäg ggsi we mä mòrddroigän übòrchunnt
d1188-T1129,jò jò
d1188-T1132,und das
d1188-T1132,das hät mä inän is ggsicht ggsait
d1188-T115,tazächli i ainärä klass
d1188-T115,ja ja
d1188-T1158,ächli laam glägän isch wägäm militär
d1188-T1158,jò zimmlich laam glägän isch
d1188-T116,nai nai
d1188-T116,händ si irgendwenn ämòl wäränd dä schuälzit antisemitismus väschpürt
d1188-T1232,abòr d chriägsangscht isch immòr dò ggsi
d1188-T1232,jò isch immer no dò ggsi
d1188-T1241,händ si suss vo dä flüchtlingspolitik bis dahin au scho öppis mitkriägt
d1188-T1241,ha nüt chönä machä
d1188-T1248,vo dä israelitischä kultusgmaind
d1188-T1248,a dä lavaterschtròss jò
d1188-T1251,
d1188-T1251,wänn
d1188-T1254,wärädäm chriäg und dänn
d1188-T1254,abòr wärädäm chriäg
d1188-T1258,dänn isch ja demobilisiärt wordä
d1188-T1258,ja
d1188-T1261,a da isch nach äm chriäg ggsi
d1188-T1261,und
d1188-T1262,ja ja
d1188-T1262,di suppächuchi
d1188-T1270,ai warmi malzit im tag
d1188-T1270,ai warmi
d1188-T1271,ai warmi malzit
d1188-T1271,ja
d1188-T1273,da isch im im gmaindhus sälber ggsi jò
d1188-T1273,und im gmaindhus sälber i dem
d1188-T1284,also schtalingrad zum bischpil
d1188-T1284,han i s gfüül jaja han i s gfüül gha
d1188-T1286,z änd jò
d1188-T1286,bald am änd enggägä
d1188-T129,äso alltagsantisemitismus odòr schwärärä
d1188-T129,jaja
d1188-T1297,was händ si s gfüül was mit inä würdi passiòrä
d1188-T1297,sälbväschtändlech was wär mit ois passiärt genau was mit dä franzosä und dä belgiòr und dä holländòr
d1188-T1305,si hät dänn
d1188-T1305,jò immòr widòr
d1188-T1312,jaja das isch ä nai ich ha
d1188-T1312,abòr si händ trozdem müäsä ga bi andärän ainhaitä
d1188-T1314,aber si händ anderi ufgabä gha
d1188-T1314,und wo i
d1188-T1316,ggsi amigs
d1188-T1316,mi sind dänn seer vill i dem urnerland plibä
d1188-T1319,jò
d1188-T1319,i däm attinghuusä won ich inä vorig ärwänt ha im detail
d1188-T1321,döt händ si aber als als jud niä me problem gha
d1188-T1321,nai kä problem me gha
d1188-T1329,nai me händ min vatter hät
d1188-T1329,ainzlnä betrib mit dä tütschä
d1188-T1354,nai das han ich niä ärläbt
d1188-T1354,vämögänswärt ggsuächt händ und nümä ggfundä händ
d1188-T1364,nümmä chönnä choo
d1188-T1364,sind denn diä scho vor äm chriäg cho odòr wärädäm chriäg händ s jò wòrschinli nümä chönän odòr
d1188-T1365,diä sind vor äm chriäg choo
d1188-T1365,isch vòr äm chriäg ggsi
d1188-T1369,mittlärä värmögänswärt
d1188-T1369,und hät sich s um gält ghandlät odòr um um wärtgägäschtänd
d1188-T1372,jò das hand s dänn in schwizergäld aaglait
d1188-T1372,odòr händ s äs denn in schwizergäld aaglait
d1188-T1374,sonigä fründä
d1188-T1374,jò das hät s gää jaja
d1188-T1381,wo zum nä tròihändòr gangä sind odòr zumnä rächtsaawalt wo s dänn für sii aaglait hät
d1188-T1381,sicher sicher sicher
d1188-T1386,jòjò jòjò jòjò
d1188-T1386,händ sich vo denä fründä nach äm chriäg ainigi widòr gmäldäd bi iräm vattòr
d1188-T1387,me händ ainigi schmuksachä no gha
d1188-T1387,und
d1188-T1389,vo
d1188-T1389,diä händ si aso diä hät irän vattòr väwaart
d1188-T1390,diä hät min vatter im kassäschrank väwaart
d1188-T1390,jò
d1188-T1392,im gschäft ja imä tresor ja
d1188-T1392,imnä tresor odòr so
d1188-T1395,mä hät s aagschribä isch härr sowiso vo döt und det und färtig
d1188-T1395,jò jò
d1188-T1396,das hät är ned gmacht da hät
d1188-T1396,gäld hät är niä müäsän aaleggä für öppòr jò
d1188-T1397,und diä fründä wo sich widòr gmäldäd händ go irän schmuk und so holä
d1188-T1397,da hät är bewusst ned gmacht
d1188-T1404,jez
d1188-T1404,zu troien händen und oone quittig
d1188-T1404,mhm mhm
d1188-T1423,nai
d1188-T1423,und was händ iòr gmacht händ iòr gfiirät
d1188-T1432,d aa
d1188-T1432,und si sälber was händ si sälber empfundä
d1188-T1439,sicher han i mit minerä familiä telefoniärt
d1188-T1439,wa ja und was händ diä gmaint
d1188-T1440,jò isch au ärliächtòrät ggsi
d1188-T1440,au ärliòchtärät ggsi
d1188-T1442,denn no müäsä bliibä no nüün wuchä nach äm chriägsänd
d1188-T1442,ich ha dänn no müäsä bliibä
d1188-T1454,isch irän
d1188-T1454,chliarbät
d1188-T1462,und irän brüädòr und sii sind widòr voll is gschäft iigschtigä
d1188-T1462,mi sind voll id gschäft iigschtigä
d1188-T1469,wiä und wo händ si dänn iri frau känägleert isch si schwizeri ggsi
d1188-T1469,mini frau han ich känägleert in losann
d1188-T1494,jò
d1188-T1494,sii und iri zuäkünftig frau
d1188-T1508,isch ä jüdischi familiä ggsi au ja mhm
d1188-T1508,und denn ä jüdischi familiä ja
d1188-T1510,mhm
d1188-T1510,schtufä wi mer punkto jüdischkait
d1188-T1527,aso das isch liibe auf den ersten bligg ggsi
d1188-T1527,jò wett sägä
d1188-T1531,dä händ si ersch widòr müäsän ufbauä richtig odòr
d1188-T1531,jò das isch
d1188-T1534,also abòr händ d schwiizòr nòch äm chriäg widòr konsumiärt aso sind iri iri härrächlaidòr widòr kauft wòrdä
d1188-T1534,jòjò das isch nöd so schnäll gangä jaja das isch me händ än guäti chundschaft gha und händ diä
d1188-T1559,nai
d1188-T1559,isch das äs schtichhaltiggs argumänt ggsi
d1188-T1560,jò das jòjò jò da han i s gfüül gha
d1188-T1560,händ si dähindòr antijüdischii gfül gfundä
d1188-T1568,
d1188-T1568,schinbar dä di
d1188-T1583,und vo denä hät wòrschinlòch niämòrt für d armee chönä schaffä
d1188-T1583,wòrschinli nöd
d1188-T159,und ä chli französisch dähai jò jò
d1188-T159,aso bankfachleer isch das ggsi
d1188-T1593,dä händ si s
d1188-T1593,isch ggsi
d1188-T1594,was händ si dänn müäsä värarbaitä
d1188-T1594,jò mit polieschter
d1188-T160,hett ich chönä ja
d1188-T160,si hettäd also jeder zit a inärä bank chönä schaffä denn nachär ja
d1188-T1601,wider än ainwuligän aazug
d1188-T1601,mhm
d1188-T1606,wänn inä das als niwo öppis sait hä
d1188-T1606,jò jò
d1188-T1607,nid vögelee niwo
d1188-T1607,und iri qualität jò
d1188-T1619,idä firma jò jò jò
d1188-T1619,jäjò är hät denn hät intensiv mitgschafft
d1188-T1624,und mi händ wider lüt chönän aschtelä ja
d1188-T1624,hend si zum tail wider chönä senigi aschtelä wo wäräd äm chriäg händ müäsä ga
d1188-T1630,tazächli ja
d1188-T1630,jò
d1188-T1638,detän au scho entwiklät jò jò
d1188-T1638,durälaufä la a im betriib jaja
d1188-T1649,was händ si aläs gmacht
d1188-T1649,da bin i sozial tätig ggsi ja ja das huus dò
d1188-T1650,das altershaim
d1188-T1650,das altershaim han i bout
d1188-T1659,jüdischi lüt odòr nicht jò
d1188-T1659,fü das altershaim wo dò entschtòt i signalä jüdischi lüt
d1188-T1660,diä han i müässä diä liäberhärr isch ä groossi hilf ggsii
d1188-T1660,das haisst si händ aber a d vähandligä mit dä schtat füärä nim ich aa
d1188-T1661,und irä sekretär dä hans müller au
d1188-T1661,mhm
d1188-T1665,abòr isch guät gangä offäsichtlich und si gnüüssäd jez sälber d frücht vo iròr arbät
d1188-T1665,jò ich ha niämòls tänkt
d1188-T1672,piggasso bloch sait inän öppis
d1188-T1672,aa jò natürli jò jò
d1188-T1675,nach iräm umfall
d1188-T1675,nach mim umfall
d1188-T1691,mhm mhm
d1188-T1691,das isch denn da sigma wordä
d1188-T1695,mhm ja
d1188-T1695,mit äm ombutsmann siner ziit und dä liäberhärr
d1188-T1720,gäld sammlän anbetrifft ned
d1188-T1720,mhm
d1188-T1728,ä guäti ggä wänn si das väschtönd
d1188-T1728,mhm mhm
d1188-T1731,ä gruppä gründät vo füärigspärsönlichkaitä
d1188-T1731,ja vo füärigspärsönlichkaitä seneggspärt
d1188-T1751,jò
d1188-T1751,das gäld vonärä bank z beschaffän und das isch
d1188-T1761,also vo dä judävänichtig
d1188-T1761,jò
d1188-T1767,nai me händ niä kä väwantschaft gha
d1188-T1767,si händ kai väwantschaft gha in oschtòiropa
d1188-T1769,jüdischi ziitigän oder anderi ziitigä
d1188-T1769,wòrschinli isch äs jò wòrschinli isch äs das ggsi
d1188-T1790,nai
d1188-T1790,sind si zum bischpil zionischt wordän und hend si
d1188-T1796,abòr si händ nöd sälber welä uswandärä
d1188-T1796,nai
d1188-T180,gnossä bis dänn odòr jò
d1188-T180,jò diä isch aber nüün monät ggsii ja
d1188-T183,im tschop väbracht ja
d1188-T183,im tschòb gscho väbròcht
d1188-T1832,absolut
d1188-T1832,also si händ diä debattä für gerächtfärtigät ghaltä das mä sich ärinnärät was det ggsi isch
d1188-T1836,ebä ja genau genau
d1188-T1836,mit denä vämögänsalagän in sinn cho vom vo dä fründ vo iräm vattòr
d1188-T1860,jò genau
d1188-T1860,enòr nòch rächts grutscht
d1188-T1884,uufchunnt
d1188-T1884,absolut
d1188-T1887,vo därä diskussion
d1188-T1887,ha ned där iidruk
d1188-T189,dänn hüt isch än huufä
d1188-T189,mhm
d1188-T1898,isch diä türän ufgmacht wordä jò jò
d1188-T1898,sächsänünzg sibänänünzg det bim jòräswächsäl
d1188-T1900,diä dò drübòr
d1188-T1900,jò diä hämmer ghaa bis bis vor churzem
d1188-T1903,händ si mit irnä
d1188-T1903,und ich cha dä kontakt nümä
d1188-T1905,übòr diä debattä wo wo s gää hät i dä letschtä jòrä
d1188-T1905,nai
d1188-T1909,diamantfiirä han i nöd tailgnò
d1188-T1909,händ si das nöd gmacht will si nöd mobil ggsi sind
d1188-T1910,worum
d1188-T1910,hett a suscht ned tailgno wänn i mobil ggsi wär das interessiärt mi ned
d1188-T1925,jò genau
d1188-T1925,das wäränän egal ggsi
d1188-T1927,nöd dra muäs ärinnòrä
d1188-T1927,s isch fü mich abglait
d1188-T1939,damals händ si s andersch empfundä
d1188-T1939,ja
d1188-T1941,si müänd im diänscht vom vattòrland schtò
d1188-T1941,da isch a dä grund ggsi worum ich mit mim vatter
d1188-T1942,ja
d1188-T1942,ned iiväschtandä ggsi bi nach amärika z gò
d1188-T1949,genau
d1188-T1949,händ si s gfüül di jungän intressiäräd sich gar nümä däfür
d1188-T195,nai mit dä haimarbaiter hämmer müässän ufhörä
d1188-T195,und sind än tail dävo haimarbaiter ggsi oder händ ali i dä fabrik gschafft
d1188-T1977,jò jò jò händ s a ggsait das sei
d1188-T1977,di erschtä suächi nach nachrichtälosi vämögä mainäd si
d1188-T1985,volkerkomission
d1188-T1985,dä volkerkomission
d1188-T1988,dokumänt väschwundä sind jò
d1188-T1988,wail wail wail s värschwundän isch
d1188-T1990,ich wett sägä jò
d1188-T1990,im rükblik
d1188-T200,das haisst diä chlaidòrgschäft händ impòrtiärt vo tütschä fabrikä
d1188-T200,händ importiärt vo tütschä fabrikä
d1188-T2010,ich tankän inä für d ufnaam
d1188-T2010,
d1188-T2011,zwänzg sekundä sind nämmli no lang
d1188-T2011,
d1188-T223,abòr si hettäd döt i iräm zimmòr äs aigäs radio bsässä wiä das hüt so üblòch isch
d1188-T223,nai das han i ned gha
d1188-T224,iich ha ich ha dähaimä wänn ich is bett gangä bi han ich mössä s liächt uslöschä
d1188-T224,da isch nöd üblòch ggsi früänòr
d1188-T226,und undòr dä betteki händ si niä haimlich gläsä
d1188-T226,ja das i det hät mä da vilicht a hii und da mal gmacht
d1188-T230,ja klaar us ärschparnisgründä ja mhm
d1188-T230,und ja us schparnisgründä
