Filename,Transcript
d1082_3-TLI_299,nein nein das ist ganz schlecht gewesen
d1082_3-TLI_30,als kinder
d1082_3-TLI_30,nein
d1082_3-TLI_308,überhaupt nicht mehr hat nämlich nicht gewusst was man soll machen
d1082_3-TLI_308,oder was haben sie gemacht zum
d1082_3-TLI_311,dann sind sie aber nicht nochmal schwanger geworden haben sie glück gehabt
d1082_3-TLI_311,nein nein ich bin nicht nachmalen schwanger geworden
d1082_3-TLI_335,das zusammen noch ausgehalten
d1082_3-TLI_335,das hat etwa
d1082_3-TLI_373,aber ich habe ich habe dann einfach nicht mehr wollen bin mit dem mann wohnen
d1082_3-TLI_373,
d1082_3-TLI_391,
d1082_3-TLI_391,ja ja habe mich wieder wie man so sagt
d1082_3-TLI_434,ja
d1082_3-TLI_434,also in die sozialdemokratischen partei
d1082_3-TLI_438,und es ist schon klein etwas
d1082_3-TLI_438,bei der einbehensfrauen
d1082_3-TLI_491,ja
d1082_3-TLI_491,und das hat sie dazu auch bewogen auszutreten
d1082_3-TLI_492,ja es hat es hat mich auch mitbewogen
d1082_3-TLI_492,
d1082_3-TLI_508,ja
d1082_3-TLI_508,was denken sie sich und welche gefühl empfinden sie jetzt
d1082_3-TLI_512,über die diskussionen jetzt auch er ist ja
d1082_3-TLI_512,oder was haben sie jetzt genau gefragt
d1082_3-TLI_598,also ich selber habe das nicht erlebt
d1082_3-TLI_598,und was haben sie in ihrer situation gemacht
d1082_3-TLI_599,ich habe das nicht erlebt ich gott sei dank
d1082_3-TLI_599,sie haben ja auch zimmer vermietet
d1082_3-TLI_600,aber sie haben ja auch zimmer vermietet
d1082_3-TLI_600,ja aber ich bin nicht belästigt worden
d1082_3-TLI_604,mh
d1082_3-TLI_604,es ist etwas gewesen wo ich darum umhingekommen bin
d1082_3-TLI_606,ja es gäbe noch ja
d1082_3-TLI_606,gut ich glaube es gäbe da noch viel geschichten
d1082_3-TLI_607,wir haben
d1082_3-TLI_607,also ich ja
d1082_3-TLI_609,ja
d1082_3-TLI_609,hätten sie noch etwas
d1082_3-TLI_62,ist das dann quartiermässig
d1082_3-TLI_62,und wir ja also was man noch ja
d1082_3-TLI_629,aber es ist man sehr ein
d1082_3-TLI_629,ja mich wünschen ihnen auf alle fälle viel glück
d1082_3-TLI_630,es ist man sehr wichtig
d1082_3-TLI_630,das mit ihrer biografie autobiografie muss man sagen
d1082_3-TLI_631,ja ja und ich habe
d1082_3-TLI_631,ich hoffe dass ich sie einmal zu lesen überkomme
d1082_3-TLI_633,also zum beispiel die lise meier
d1082_3-TLI_633,ja
d1082_3-TLI_634,ja
d1082_3-TLI_634,ich wollte eigentlich jetzt gern abschliessen
d1082_3-TLI_635,nicht nicht mehr zu mir luegen einfach wirklich zu ihren lugen
d1082_3-TLI_635,ja
d1082_3-TLI_66,das ist ja
d1082_3-TLI_66,scheint man auch etwas zentrals sie in ihrem leben
d1082_3-TLI_7,meine frage ist gewesen warum haben sich die pfarrer von dem widersetzt
d1082_3-TLI_7,ja
d1087_2-TLI_0,die freizeitbeschäftigung
d1087_2-TLI_0,wo
d1087_2-TLI_106,ja
d1087_2-TLI_106,das was mit den juden passiert ist
d1087_2-TLI_11,mh
d1087_2-TLI_11,die alten sind weg aber ich bin konstan
d1087_2-TLI_110,also erst nach neunzehnfünfundvierzig
d1087_2-TLI_110,wo aber erst nach vierzig gellen
d1087_2-TLI_120,das ist es mir schwarz auf weiss
d1087_2-TLI_120,ja
d1087_2-TLI_124,und haben sie das für möglich gehalten haben sie das geglaubt
d1087_2-TLI_124,man hat sie
d1087_2-TLI_130,nein das hat man erst meine haben lugen sie
d1087_2-TLI_130,behörden ja informiert worden sind schon im sommer zweiundvierzig
d1087_2-TLI_139,mhm mhm
d1087_2-TLI_139,die hat man können ruhig aufnehmen gellen sie und
d1087_2-TLI_145,meinen sie da die jüdische bevölkerung oder oder die gesamt bevölkerung allgemein
d1087_2-TLI_145,nein von der allgemeine bevölkerung aber auch von der jüdischen muss es sagen
d1087_2-TLI_149,mh sie haben gesagt sie haben auch erst nach dem krieg erfahren
d1087_2-TLI_149,unterbrechen
d1087_2-TLI_150,bitte aha ja
d1087_2-TLI_150,batterei batterei ist fertig
d1087_2-TLI_166,auch es ist so
d1087_2-TLI_166,was haben sie empfunden wo sie das erfahren haben ist das scham gewesen oder wut oder enttäuschung
d1087_2-TLI_169,das mich an dann müssen den kopf anhingehangen
d1087_2-TLI_169,mh
d1087_2-TLI_17,wenig wenig sehr sehr wenig
d1087_2-TLI_17,hat das auch kulturelle abwechselungen gegeben
d1087_2-TLI_171,und das ist aber nötig gewesen es ist absolut nötig gewesen und ich
d1087_2-TLI_171,mh
d1087_2-TLI_176,also sie haben auch die sie haben den eindruck dass die armee mit ein grund gewesen ist warum
d1087_2-TLI_176,
d1087_2-TLI_178,ist die armee respektiert worden
d1087_2-TLI_178,es es ist die armee ist schon
d1087_2-TLI_18,aber es hat doch einen abteilung gegeben in der armee wo
d1087_2-TLI_18,aber die von deren haben wir nie etwas geschwärt
d1087_2-TLI_196,wo sie ins reduite sind
d1087_2-TLI_196,ganz bestimmt
d1087_2-TLI_208,wie haben dann ihre eltern und ihre frau reagiert auf auf
d1087_2-TLI_208,ist das alles
d1087_2-TLI_210,sie haben sicherlich angst gehabt aber sie haben sich solidarisch erklärt
d1087_2-TLI_210,haben die angst gehabt
d1087_2-TLI_221,er ist bei uns soldaten
d1087_2-TLI_221,oder sogar bewundert
d1087_2-TLI_228,
d1087_2-TLI_228,ich bin nicht demobilisiert worden
d1087_2-TLI_229,ja
d1087_2-TLI_229,sondern es sind andere truppe gewesen wo in arbeitsprozess wieder zurückgeführt worden sind
d1087_2-TLI_235,hat sich niemand gefragt
d1087_2-TLI_235,so dass man dass es keine rolle gespielt hat
d1087_2-TLI_240,ja ja
d1087_2-TLI_240,man hat auf sich auf den auf die mobilisierung verlassen
d1087_2-TLI_241,in der selben zeit hat es ja eine gruppe gegeben von
d1087_2-TLI_241,
d1087_2-TLI_245,oder wenn er will kapitulieren wir machen weiter haben ihr von dem erfahren
d1087_2-TLI_245,mh ja nein
d1087_2-TLI_254,auch nein das hat es doch nie gegeben
d1087_2-TLI_254,ist man damals mehr gehorsam gewesen also ist das unabdingbar gewesen man hat nie an einem militärischen vorgesetzter widersprochen
d1087_2-TLI_263,mh
d1087_2-TLI_263,bis wir uns auf die nerven gegangen sind
d1087_2-TLI_267,haben sie an der diamantfeier teilgenommen
d1087_2-TLI_267,nein
d1087_2-TLI_268,wie haben sie die empfunden
d1087_2-TLI_268,schlecht
d1087_2-TLI_274,das ist ja in der schweiz ein eickeln punkt gewesen damals ob man
d1087_2-TLI_274,mh
d1087_2-TLI_276,ich habe dass ich auch so empfunden
d1087_2-TLI_276,wie haben sie das wahrgenommen
d1087_2-TLI_282,mh
d1087_2-TLI_282,man kann den frieden feier dass es frieden gegeben hat
d1087_2-TLI_287,ich habe das artikuliert ja
d1087_2-TLI_287,haben sie das artikuliert warum sie nicht
d1087_2-TLI_288,haben sie ja eine reaktion auf das übergekommen
d1087_2-TLI_288,nein nein
d1087_2-TLI_289,haben sie auch eine erwartet
d1087_2-TLI_289,auch nicht nein
d1087_2-TLI_290,habe was musst
d1087_2-TLI_290,ich muss nochmal abklammen jetzt ist kasseten jetzt ist kasseten
d1087_2-TLI_303,und kameradinnen muss man auch sagen
d1087_2-TLI_303,ich ich verstehe
d1087_2-TLI_311,dass die schweiz verschont geblieben ist sondern es sei wegen der wegen der wirtschaftlichen umbestand et cetera können sie dann
d1087_2-TLI_311,das habe ich das sage ich nicht
d1087_2-TLI_33,verstehen sie statt dass ich meine studium habe können fertig machen
d1087_2-TLI_33,mh
d1087_2-TLI_332,mhm mhm mhm mhm
d1087_2-TLI_332,wir haben uns als schweizer gefühlt und haben auch die konsequenzen tragen
d1087_2-TLI_340,mhm mhm mhm
d1087_2-TLI_340,verstehen sie auch aber man muss die situation doch wissen
d1087_2-TLI_344,als schweizerischen teilnehmer aber auch als jüdischen schweizerischen aktivdienstteilnehmer ja
d1087_2-TLI_344,ich bin als jüdischschweizerische aktivdienstnehmer
d1087_2-TLI_345,das
d1087_2-TLI_345,und es geht ja bei der vergangenheit auch
d1087_2-TLI_361,mhm mhm
d1087_2-TLI_361,nicht sie sie kennen ja das aus dem mittelalter das
d1087_2-TLI_368,was heisst das
d1087_2-TLI_368,die rutsch raut dreyfuss
d1087_2-TLI_373,eine nachträgliche anerkennung
d1087_2-TLI_373,anerkennung genau
d1087_2-TLI_374,ich finde das sehr sehr positiv
d1087_2-TLI_374,ja
d1087_2-TLI_378,
d1087_2-TLI_378,natürlich die flüchtlingspolitik ist schlecht gewesen aber ich denken das im atemzug
d1087_2-TLI_384,sind sie jemals an einer grenzen im dienst gewesen
d1087_2-TLI_384,ist es
d1087_2-TLI_385,ich bin in schaffhausen gewesen
d1087_2-TLI_385,wo sie selber vielleicht in die gelegenheit gekommen wären mit flüchtlinge
d1087_2-TLI_389,sehr eindrücklich gewesen
d1087_2-TLI_389,was haben sie dabei empfunden
d1087_2-TLI_391,auch zorn
d1087_2-TLI_391,ja zorgen
d1087_2-TLI_393,haben sie denn die empfindung geteilt dass die schweiz also das das boot voll ist und dass man sich nicht mehr kann leisten
d1087_2-TLI_393,das habe ich natürlich nie akzeptiert gellen sie
d1087_2-TLI_41,sonst wäre es uns gar nicht möglich gewesen
d1087_2-TLI_41,dass es könnte passieren
d1087_2-TLI_418,mhm mhm
d1087_2-TLI_418,sterben verbrochen viel glas verbrochen worden
d1087_2-TLI_420,mhm mhm
d1087_2-TLI_420,quasi die die zeitspannen von ihrem leben aufzuschreiben wie ein chronist mit allen ereignis
d1087_2-TLI_421,in jeder art wirtschaft politik
d1087_2-TLI_421,
d1087_2-TLI_443,sie nennen ja ihre aufzeichnungen zeitzungen
d1087_2-TLI_443,mh
d1087_2-TLI_80,mh
d1087_2-TLI_80,die haben alle gelugt gehabt dass ihre familie ins welschland gekommen
d1087_2-TLI_81,mhm mhm
d1087_2-TLI_81,und das hat einem schon klein deprimieren
d1087_2-TLI_84,mh
d1087_2-TLI_84,wenn das wenn mit dir etwas passieren tut
d1087_2-TLI_85,mh
d1087_2-TLI_85,ist ein gleich was mit uns passieren tut
d1087_2-TLI_87,hat man das gewusst oder haben sie können zeitungen lesen radio losen wären dem aktivdienst
d1087_2-TLI_87,die zeitungen sind damals
d1008-T100,ja
d1008-T100,
d1008-T1080,gewesen wo das haben können machen
d1008-T1080,mhm mhm
d1008-T1084,ja ahand vom aufm brief
d1008-T1084,also mhm
d1008-T1087,aha
d1008-T1087,brief
d1008-T1091,geredet
d1008-T1091,ja
d1008-T1094,bekommen
d1008-T1094,gehabt die
d1008-T1101,ja auch auch
d1008-T1101,nicht an
d1008-T1103,gewesen
d1008-T1103,jawoll
d1008-T1113,mhm mhm
d1008-T1113,baut worden ist
d1008-T112,jawohl ja
d1008-T112,daten
d1008-T1152,ich bin einfach der glückspolz gewesen
d1008-T1152,
d1008-T1154,hkm
d1008-T1154,ja an das mag ich mich noch erinnere
d1008-T1161,eingeschalten im
d1008-T1161,das ist im studiersaal gewesen oder im schwassaal
d1008-T119,engelsburg
d1008-T119,daten
d1008-T1193,mh
d1008-T1193,aber dazumal ist man noch
d1008-T1221,dort zu heumstet
d1008-T1221,aber dort sind sie noch nicht an der ihr und
d1008-T1222,so gewesen hm
d1008-T1222,
d1008-T1223,hkm hkm
d1008-T1223,das ist erst dann auch
d1008-T123,jawohl ja
d1008-T123,mussolini ja
d1008-T1249,auch in berlin dann
d1008-T1249,ach ja
d1008-T1250,ja
d1008-T1250,vielleicht gerade schnell unterbrechen
d1008-T1267,mh
d1008-T1267,an dem ganzen speil zweitens haben wir eine schweiz mitgeholfen
d1008-T1306,in der
d1008-T1306,
d1008-T1308,ein ganzes jahre lang draussen gewesen in den grundung werk
d1008-T1308,jetzt komme ich nicht noch
d1008-T131,deutsche gewesen
d1008-T131,ja die
d1008-T1313,in der erste woche
d1008-T1313,also radio
d1008-T1316,mhm mhm mhm
d1008-T1316,ausgewiesen auch
d1008-T1327,all denen jahren
d1008-T1327,von wo
d1008-T1336,mhm mhm
d1008-T1336,und wollen vorwärts gekommen was nützt ihnen das im alter
d1008-T1343,und von der alte zeit können sie warten übernehmen und das hilft den jungen leute
d1008-T1343,mh
d1008-T135,mh mh ja
d1008-T135,noch gehabt hat dazumal
d1008-T1370,und sonst im im bruf amenen ganz anderen ort steht
d1008-T1370,mh
d1008-T1378,vergewaltigen werden
d1008-T1378,mhm mhm
d1008-T1387,ich bin
d1008-T1387,also
d1008-T1413,aber sie sind auch in den kriminalistik tätig gewesen so wie sie verzählt haben
d1008-T1413,noch
d1008-T1415,das ist auch nebescheinen wo sich
d1008-T1415,ist das auch nebescheine noch
d1008-T1446,ja
d1008-T1446,gurasch
d1008-T1495,hkm
d1008-T1495,nach denen habe ich gehört kein ja habe die russen
d1008-T1542,man hat dann schon können
d1008-T1542,aha
d1008-T1546,ja
d1008-T1546,und
d1008-T1547,gehört ja ja hm
d1008-T1547,jede schraube bleibt also wie wie man jetzt da sind
d1008-T1556,
d1008-T1556,haben auch reisen artikel
d1008-T1558,in allnen detaillstaufe
d1008-T1558,
d1008-T1559,ist der amerikanisch keimendienst gewesen wo das veröffentlicht hat
d1008-T1559,
d1008-T156,kriegsbeginn und so weiter
d1008-T156,richtig ja
d1008-T1569,wenn sie mir
d1008-T1569,
d1008-T1570,ist gut
d1008-T1570,hkm hm
d1008-T1570,wenn sie mir vom
d1008-T1610,wenn sie keine frage man haben können wir fertig machen
d1008-T1610,in dem sinn ja
d1008-T1629,und das wäre auch
d1008-T1629,aber was
d1008-T1633,ja
d1008-T1633,eine grosse rolle ja
d1008-T1635,querplanung
d1008-T1635,
d1008-T1642,mhm mhm
d1008-T1642,ist um das saufe gegangen das ist
d1008-T177,weredem krieg
d1008-T177,weredem tag täglich
d1008-T211,also
d1008-T211,wenn sie auch geschichte nochelesen von
d1008-T219,ah wo die kneipkurenehmen aha aja ja ja
d1008-T219,kneipkuren
d1008-T232,also auf die
d1008-T232,mh
d1008-T235,zuhause allweg
d1008-T235,ja das ist vor dem krieg
d1008-T247,daherher
d1008-T247,nein im ver
d1008-T260,mh
d1008-T260,nein ich bin einzelkinder
d1008-T263,es ist gemischt gewesen
d1008-T263,oder der geist
d1008-T27,saarnen ja ja
d1008-T27,saarnen ja
d1008-T286,also
d1008-T286,innendaran ja wenn man dann poldeckel aufgemacht hat dann
d1008-T3,läuft
d1008-T3,und es läuft
d1008-T302,transitverkehr
d1008-T302,transitverkehr
d1008-T313,gefangenentransporte durch die schweiz
d1008-T313,gefangentransporte
d1008-T319,darinnen
d1008-T319,jaja darum bin ich mehrmals gegangen
d1008-T328,die sind von italien auf deutschland
d1008-T328,oder
d1008-T347,uniformierten
d1008-T347,aber man hat
d1008-T355,ja ja
d1008-T355,oder
d1008-T362,ist das mit stacheldrat ab
d1008-T362,das
d1008-T369,jaja jaja
d1008-T369,gewesen ja ja
d1008-T386,mh
d1008-T386,ist tabu
d1008-T395,richtung
d1008-T395,durch anschauungsunterricht ja ja ja
d1008-T447,die haben wir doch gelesen
d1008-T447,bibelein quasi
d1008-T448,das haben wir doch
d1008-T448,wo
d1008-T455,die englisch fraktion
d1008-T455,ja
d1008-T493,gott sei dank hat das die kräfte geben bei den jungen
d1008-T493,ja
d1008-T498,ja
d1008-T498,auskundschaftet habe
d1008-T508,und das sind alles patres gewesen damals
d1008-T508,patres
d1008-T509,mh
d1008-T509,die haben einfach ihre einstellung keine
d1008-T511,geben damals
d1008-T511,nein dort ist das alles nicht gewesen
d1008-T512,aha
d1008-T512,das ist
d1008-T540,ja ja ja
d1008-T540,gestutzt wo
d1008-T542,auf auf mhingegeben dann
d1008-T542,auf mhingegeben
d1008-T554,ja ja
d1008-T554,am wochenende samstag und
d1008-T558,haben
d1008-T558,jawoll
d1008-T562,mh
d1008-T562,und dann ist sie ruhig und zufrieden gewesen
d1008-T590,und dann
d1008-T590,uns hat es nichts gemacht
d1008-T614,must stell
d1008-T614,mmh wie haben sie das gemacht dann
d1008-T616,der kaffee
d1008-T616,ja sie hat natürlich dann lieferschein keine
d1008-T622,ja die sind
d1008-T622,gefangentransport die zeug
d1008-T643,watekann
d1008-T643,wie rom ja
d1008-T71,hätten ja
d1008-T71,hätten
d1008-T716,wann sind die gewesen die ferien
d1008-T716,ja habe ich
d1008-T73,enteignet worden
d1008-T73,worden
d1008-T746,sage ha ja ja
d1008-T746,ja
d1008-T797,worden
d1008-T797,richtig
d1008-T811,schattenorganisation gewesen
d1008-T811,gewesen
d1008-T867,in ausgang
d1008-T867,einmal in der woche
d1008-T892,die frontistenehmen
d1008-T892,ja die
d1008-T90,ja ja
d1008-T90,generell einfach
d1008-T927,weiss es nicht meine meine meine gewesen
d1008-T927,im mai ja zehnten mai
d1008-T945,also
d1008-T945,das wahr die zeit dazumal
d1008-T955,worden
d1008-T955,wäre also gewesen
d1008-T97,will man hat
d1008-T97,und das
d1008-T984,
d1008-T984,hat mit dann gelass ich zu tun gehabt der auch vater
d1225-TLI_100,jawohl ist ein sehr ein guter deutschlehrer gewesen
d1225-TLI_100,und das ist ein schweizer gewesen also er und der widmer
d1225-TLI_1013,auf die leute schiessen oder so
d1225-TLI_1013,das erste prinzip wäre das gewesen dass man mit denen leuten sicher einmal geredet hat und an den tisch herhingehockt wäre
d1225-TLI_1018,sie haben nicht angst gehabt das wie im ersten weltkrieg einen generalstreik können zu einsätze kommen oder auch neunzehnzweiunddreissig in genf sind ja
d1225-TLI_1018,nein
d1225-TLI_1019,demonstranten verschossen worden
d1225-TLI_1019,wie gesagt ich bin dort ziemlich apolitisch gewesen
d1225-TLI_1020,das ist
d1225-TLI_1020,nein nein das nicht
d1225-TLI_1031,
d1225-TLI_1031,hat keinen wert mehr sich zu wehren nicht wahr keinen wert mehr sich zu wehren
d1225-TLI_1032,und das ist für uns also dann gar kein thema gewesen
d1225-TLI_1032,mh
d1225-TLI_1033,haben sie
d1225-TLI_1033,und ich weiss nicht
d1225-TLI_106,mh
d1225-TLI_106,ja es sich glatt gewesen meine sind da noch apolitisch gewesen
d1225-TLI_122,mh
d1225-TLI_122,man hat weniger politisiert
d1225-TLI_142,differenzen gehabt wegen dem
d1225-TLI_142,mh
d1225-TLI_145,mhm mhm
d1225-TLI_145,also das hat man so vernommen in der klasse ihnen das ist nicht der fall gewesen
d1225-TLI_146,ab neunzehnneununddreissig ist ja der hitler in deutschland an der macht gewesen nazionaalsozialischte
d1225-TLI_146,ja ja
d1225-TLI_15,
d1225-TLI_15,mehr so mh
d1225-TLI_155,haben sie dann auch haben sie dann auch deutsche gekannt also wo in der schweiz gewohnt haben
d1225-TLI_155,und dann die mh nein mh
d1225-TLI_158,ein wichtiges element ja vom nazionaalsozialismus ist ja dann semitismus gewesen also der judenhass
d1225-TLI_158,ja
d1225-TLI_166,ich nein
d1225-TLI_166,haben sie juden gekannt in der zeit
d1225-TLI_17,nein nein das ist das da
d1225-TLI_17,an das ist ja
d1225-TLI_178,und sind sehr gute lehrer gewesen
d1225-TLI_178,an was haben sie gemerkt dass die verängstigt sind
d1225-TLI_183,sie haben dann ihre frau am seminar kennengelernt wie ist das gewesen
d1225-TLI_183,ja
d1225-TLI_203,das ist wenn gewesen
d1225-TLI_203,das ist im zweiundvierzig gewesen also ja
d1225-TLI_231,wie haben dann die schüler die propaganda aufgenommen
d1225-TLI_231,und
d1225-TLI_252,ab wann etwa ist das gewesen
d1225-TLI_252,ja
d1225-TLI_254,schon dort
d1225-TLI_254,wo der hitler kommen ist im dreiunddreissig natürlich ja ja
d1225-TLI_263,in in die rekrutenschule gekommen
d1225-TLI_263,ja im achtunddreissig
d1225-TLI_264,das ist eine pflicht gewesen
d1225-TLI_264,wie ist das gewesen für sie sind sie das gerne gegangen oder ist das so mehr klein
d1225-TLI_273,das ist gerade anschliessend nachher gewesen
d1225-TLI_273,eine ja zimilich ja
d1225-TLI_295,ja
d1225-TLI_295,ist eineinlich erst ein klein später gekommen ich verzähl das dann noch aber
d1225-TLI_33,mh
d1225-TLI_33,und nachher bin ich als seminar kisnacht gegangen
d1225-TLI_34,was hat ihr vater ist er angestellt gewesen oder ist er selbstständig gewesen
d1225-TLI_34,er ist angestellt gewesen ja ja
d1225-TLI_342,wenn wann ist das gewesen
d1225-TLI_342,also das ist gewesen
d1225-TLI_343,ist das noch neununddreissig gewesen
d1225-TLI_343,neununddreissig vierzig ja
d1225-TLI_35,und ihre mutter was hat sie gemacht hat sie
d1225-TLI_35,meine mutter hat den haushalt besorgen ja
d1225-TLI_350,
d1225-TLI_350,und dann die ausbildung und die ausrüstung gleichermassen
d1225-TLI_389,das ist ja das ist gegangen bis in in ins vierzig natürlich auch
d1225-TLI_389,das ist in der erste zeit gewesen also dann bis vierzig
d1225-TLI_390,wenn wir jetzt nochmal zeit vor dem krieg kurz zurückgehen dort ist ja noch die landesausstellung gewesen
d1225-TLI_390,ja
d1225-TLI_391,im jahr neunzehnneununddreissig sind sie dort auch gegangen
d1225-TLI_391,ja
d1225-TLI_392,ist ja in zürich gewesen
d1225-TLI_392,ja ja begeistert gewesen
d1225-TLI_403,also ihre gefühl   gehabt haben an dem zweiten september wo sie eingerückt sind
d1225-TLI_403,ja ja
d1225-TLI_408,ja einen das aufgebot habe
d1225-TLI_408,da haben sie einen brief übergekommen dass sie jetzt müssen einrücken
d1225-TLI_422,ja
d1225-TLI_422,das ist dann in der zweiten mobilmachung gewesen im mai vierzig
d1225-TLI_467,wie man das gemacht hat es ist nur noch dass da ha sehen sie
d1225-TLI_467,aha
d1225-TLI_471,mh
d1225-TLI_471,und von studium natürlich weiss gott wie weit weg habe
d1225-TLI_472,man hat sich dann ausgekannt mehr fast im bauen
d1225-TLI_472,
d1225-TLI_473,
d1225-TLI_473,alles alles in der schule selbstverständlich
d1225-TLI_477,wo man jeder tage voraussen gegessen haben aus den gamellen dort oben
d1225-TLI_477,mh
d1225-TLI_482,ja
d1225-TLI_482,dort auch weihnachten sind sie ja dann auch noch im militär gewesen wie wie wie ist denn das gewesen
d1225-TLI_485,weinachten neunzehnhundertneununddreissig das haben kindern an die soldaten geschrieben
d1225-TLI_485,ja
d1225-TLI_52,aber keinen spieler mehr
d1225-TLI_52,
d1225-TLI_525,man hat also eine gegner können wunderbar ausmanövrieren
d1225-TLI_525,aha
d1225-TLI_535,ja die ersten mobilmachung hat man im grossen ganzen also muss sagen
d1225-TLI_535,ist da
d1225-TLI_554,ja dort noch sekundarlehrer
d1225-TLI_554,sekundarlehrer denn
d1225-TLI_565,ja
d1225-TLI_565,haben sie angst gehabt dass sie könnten sterben also wenn das jetzt da hart auf hart kommt
d1225-TLI_592,jetzt würde ich
d1225-TLI_592,dann nachher haben sie die jetzt
d1225-TLI_595,sie haben verzählt von der gemeinschaft und von dem teller wo sie geschenkt übergekommen haben auf die hochzeit
d1225-TLI_595,ja ja
d1225-TLI_611,sie ja sie haben dann gesagt im neunzehnvierzig sind sie in die offiziersschule gekommen auf zürich wie ist denn das gewesen
d1225-TLI_611,ja
d1225-TLI_612,oder wenn wann ist das gewesen dann genau
d1225-TLI_612,ja das ist gewesen ich habe
d1225-TLI_62,das ist welche zeit gewesen neunzehnddreissig zweiunddreissig
d1225-TLI_62,das das ist ja
d1225-TLI_64,auch später dann noch
d1225-TLI_64,auch später noch ja
d1225-TLI_662,mh
d1225-TLI_662,also das sind typische mutproben gewesen habe
d1225-TLI_663,aha
d1225-TLI_663,und die wo das nicht gemacht haben
d1225-TLI_668,mit gezogenem seebel
d1225-TLI_668,mh
d1225-TLI_669,mit blutungen ferien und so weiter
d1225-TLI_669,
d1225-TLI_672,ja ja ja
d1225-TLI_672,also preussen das ist ja damals den feind gewesen noch
d1225-TLI_673,man haben noch taktschritt man haben gewehrgriff gemacht
d1225-TLI_673,die deutschen
d1225-TLI_680,also sie haben das
d1225-TLI_680,man eigentlich
d1225-TLI_685,ja
d1225-TLI_685,verhältnis von der bevölkerung zur armee also kreis vier ist eine arbeiterkreis
d1225-TLI_686,auch wären dem generalstreik wo dort aufstand gewesen sind
d1225-TLI_686,ja ja
d1225-TLI_7,und dann dann haben wir daherhin gezügelt
d1225-TLI_7,und wo sind sie
d1225-TLI_717,aha
d1225-TLI_717,natürlich das sind das die zwischenfall gewesen
d1225-TLI_718,aber es ist es ist also
d1225-TLI_718,im
d1225-TLI_724,mh
d1225-TLI_724,man hat das eher belächelt
d1225-TLI_726,ja
d1225-TLI_726,nachdem sie von den deutschen angegriffen worden sind
d1225-TLI_728,ja ja ja
d1225-TLI_728,in der schweiz also die schweiz ist ja dann plötzlich rundumhin umgeben gewesen eigentlich von faschistische macht
d1225-TLI_742,von dem habe ich gar nichts gehört null gehört null gehört
d1225-TLI_742,im sommer neunzehnvierzig das haben sie nicht
d1225-TLI_751,ja ja
d1225-TLI_751,zurücknimmt ins reduit also neue verteidigungsstrategie macht
d1225-TLI_759,und ich weiss es nicht mehr ganz genau ich müsste auch nachlugen
d1225-TLI_759,herbst neunzehnvierzig aber so einfach
d1225-TLI_773,richtung das hat es gegeben an der jawohl das hat es natürlich gegeben
d1225-TLI_773,hat es dann nicht auch stimmen gegeben wo dann gefunden haben ja und was wäre dann eigentlich mit unseren familie also zürich wäre ja dann
d1225-TLI_784,ist das für sie ein thema gewesen
d1225-TLI_784,ich muss sagen eigentlich
d1225-TLI_798,zum
d1225-TLI_798,ja also muss da noch etwas sagen natürlich ich bin
d1225-TLI_80,
d1225-TLI_80,das ein thema gewesen
d1225-TLI_803,und ja und dann haben wir das sommersemester gefehlt am
d1225-TLI_803,also im winter haben sie studiert und im sommer sind sie im militär
d1225-TLI_838,gemacht hat oder etwas die haben einfach ihr
d1225-TLI_838,ich habe müssen in pensum habt vom sommersemester haben
d1225-TLI_840,also ich habe dort ich bin an der uni nie vorstellung geworden
d1225-TLI_840,weitergemacht an der uni
d1225-TLI_845,ja
d1225-TLI_845,also zum beispiel es hat ja rationierungen gegeben lebensmittel sind knapp gewesen hat es da unterschied gegeben zum beispiel
d1225-TLI_858,mh
d1225-TLI_858,weiss gott was für schwierigkeiten gegeben aber die einen haben das also selber auch noch eingesehen der herr bircher hat das auch noch müssen eingesehen nicht wahr
d1225-TLI_872,ja
d1225-TLI_872,die haben ja dort ein paar bundesbeamtin verprügelt
d1225-TLI_882,also das sind junge menschen gewesen soldaten oder die bauern aus der gegend
d1225-TLI_882,nein nein bauern aus ja
d1225-TLI_883,das ist
d1225-TLI_883,aber es ist ich muss dann nochmal sagen vielleicht das
d1225-TLI_910,gegessen dort
d1225-TLI_910,das das ist irgend eine gefechtspausen oder etwas gewesen das ist während einem gefecht gewesen nicht wahr
d1225-TLI_911,ja
d1225-TLI_911,das hat so ausgesehen und die bauersleute
d1225-TLI_933,mh
d1225-TLI_933,von unserem volk wie das
d1225-TLI_935,mh
d1225-TLI_935,das hat man ja gar nicht gewusst wenn wir da in zürich gewesen ist das
d1225-TLI_941,die urlaub sind nicht so häufig gewesen
d1225-TLI_941,ja
d1225-TLI_950,auch ja
d1225-TLI_950,hat sie dann auch so liebschaften gegeben zwischen soldaten und vielleicht irgendwie
d1225-TLI_951,und ja
d1225-TLI_951,auch ja
d1225-TLI_952,ich weiss nicht ob ich das so kann sagen
d1225-TLI_952,
d1225-TLI_960,also die die frauen das sind
d1225-TLI_960,neisswo
d1225-TLI_961,ja oder die freundinnen das kann ich nicht sagen
d1225-TLI_961,die einfrauen gewesen oder frauen aus dem dorf mh
d1225-TLI_967,
d1225-TLI_967,aber das ist halt noch das hat dazugehört losen sie das ist nicht anders möglich gewesen
d1225-TLI_976,das ist ganz klar
d1225-TLI_976,mh
d1225-TLI_978,nein
